time,model,comment,mean_squared_error,mean_absolute_percentage_error,r2_score
2022-05-06 16:11:26.555566,"Pipeline(steps=[('robustscaler', RobustScaler()),
                ('randomforestregressor', RandomForestRegressor())])",ta_ABBOTINDIA.NS_2017-01-01_full_wl10_tr120_ts1APLLTD.NS_2017-01-01_full_wl10_tr120_ts1ALKEM.NS_2017-01-01_full_wl10_tr120_ts1AUROPHARMA.NS_2017-01-01_full_wl10_tr120_ts1BIOCON.NS_2017-01-01_full_wl10_tr120_ts1CADILAHC.NS_2017-01-01_full_wl10_tr120_ts1CIPLA.NS_2017-01-01_full_wl10_tr120_ts1DIVISLAB.NS_2017-01-01_full_wl10_tr120_ts1DRREDDY.NS_2017-01-01_full_wl10_tr120_ts1GLAND.NS_2017-01-01_full_wl10_tr120_ts1GLENMARK.NS_2017-01-01_full_wl10_tr120_ts1GRANULES.NS_2017-01-01_full_wl10_tr120_ts1IPCALAB.NS_2017-01-01_full_wl10_tr120_ts1LAURUSLABS.NS_2017-01-01_full_wl10_tr120_ts1LUPIN.NS_2017-01-01_full_wl10_tr120_ts1NATCOPHARM.NS_2017-01-01_full_wl10_tr120_ts1PFIZER.NS_2017-01-01_full_wl10_tr120_ts1STAR.NS_2017-01-01_full_wl10_tr120_ts1SUNPHARMA.NS_2017-01-01_full_wl10_tr120_ts1TORNTPHARM.NS_2017-01-01_full_wl10_tr120_ts1APLAPOLLO.NS_2017-01-01_full_wl10_tr120_ts1ADANIENT.NS_2017-01-01_full_wl10_tr120_ts1COALINDIA.NS_2017-01-01_full_wl10_tr120_ts1HINDALCO.NS_2017-01-01_full_wl10_tr120_ts1HINDCOPPER.NS_2017-01-01_full_wl10_tr120_ts1HINDZINC.NS_2017-01-01_full_wl10_tr120_ts1JSWSTEEL.NS_2017-01-01_full_wl10_tr120_ts1,97.10657913337491,0.022332592264393047,0.9950527863344444
2022-05-06 17:01:32.243283,"Pipeline(steps=[('robustscaler', RobustScaler()),
                ('randomforestregressor', RandomForestRegressor())])",ta_ABBOTINDIA.NS_2017-01-01_full_wl10_tr120_ts1APLLTD.NS_2017-01-01_full_wl10_tr120_ts1ALKEM.NS_2017-01-01_full_wl10_tr120_ts1AUROPHARMA.NS_2017-01-01_full_wl10_tr120_ts1BIOCON.NS_2017-01-01_full_wl10_tr120_ts1CADILAHC.NS_2017-01-01_full_wl10_tr120_ts1CIPLA.NS_2017-01-01_full_wl10_tr120_ts1DIVISLAB.NS_2017-01-01_full_wl10_tr120_ts1DRREDDY.NS_2017-01-01_full_wl10_tr120_ts1GLAND.NS_2017-01-01_full_wl10_tr120_ts1GLENMARK.NS_2017-01-01_full_wl10_tr120_ts1GRANULES.NS_2017-01-01_full_wl10_tr120_ts1IPCALAB.NS_2017-01-01_full_wl10_tr120_ts1LAURUSLABS.NS_2017-01-01_full_wl10_tr120_ts1LUPIN.NS_2017-01-01_full_wl10_tr120_ts1NATCOPHARM.NS_2017-01-01_full_wl10_tr120_ts1PFIZER.NS_2017-01-01_full_wl10_tr120_ts1STAR.NS_2017-01-01_full_wl10_tr120_ts1SUNPHARMA.NS_2017-01-01_full_wl10_tr120_ts1TORNTPHARM.NS_2017-01-01_full_wl10_tr120_ts1APLAPOLLO.NS_2017-01-01_full_wl10_tr120_ts1ADANIENT.NS_2017-01-01_full_wl10_tr120_ts1COALINDIA.NS_2017-01-01_full_wl10_tr120_ts1HINDALCO.NS_2017-01-01_full_wl10_tr120_ts1HINDCOPPER.NS_2017-01-01_full_wl10_tr120_ts1HINDZINC.NS_2017-01-01_full_wl10_tr120_ts1JSWSTEEL.NS_2017-01-01_full_wl10_tr120_ts1JINDALSTEL.NS_2017-01-01_full_wl10_tr120_ts1,65.76559995201326,0.0327919730933333,0.991829069816523
2022-05-06 17:52:12.714178,"Pipeline(steps=[('robustscaler', RobustScaler()),
                ('randomforestregressor', RandomForestRegressor())])",ta_ABBOTINDIA.NS_2017-01-01_full_wl10_tr120_ts1APLLTD.NS_2017-01-01_full_wl10_tr120_ts1ALKEM.NS_2017-01-01_full_wl10_tr120_ts1AUROPHARMA.NS_2017-01-01_full_wl10_tr120_ts1BIOCON.NS_2017-01-01_full_wl10_tr120_ts1CADILAHC.NS_2017-01-01_full_wl10_tr120_ts1CIPLA.NS_2017-01-01_full_wl10_tr120_ts1DIVISLAB.NS_2017-01-01_full_wl10_tr120_ts1DRREDDY.NS_2017-01-01_full_wl10_tr120_ts1GLAND.NS_2017-01-01_full_wl10_tr120_ts1GLENMARK.NS_2017-01-01_full_wl10_tr120_ts1GRANULES.NS_2017-01-01_full_wl10_tr120_ts1IPCALAB.NS_2017-01-01_full_wl10_tr120_ts1LAURUSLABS.NS_2017-01-01_full_wl10_tr120_ts1LUPIN.NS_2017-01-01_full_wl10_tr120_ts1NATCOPHARM.NS_2017-01-01_full_wl10_tr120_ts1PFIZER.NS_2017-01-01_full_wl10_tr120_ts1STAR.NS_2017-01-01_full_wl10_tr120_ts1SUNPHARMA.NS_2017-01-01_full_wl10_tr120_ts1TORNTPHARM.NS_2017-01-01_full_wl10_tr120_ts1APLAPOLLO.NS_2017-01-01_full_wl10_tr120_ts1ADANIENT.NS_2017-01-01_full_wl10_tr120_ts1COALINDIA.NS_2017-01-01_full_wl10_tr120_ts1HINDALCO.NS_2017-01-01_full_wl10_tr120_ts1HINDCOPPER.NS_2017-01-01_full_wl10_tr120_ts1HINDZINC.NS_2017-01-01_full_wl10_tr120_ts1JSWSTEEL.NS_2017-01-01_full_wl10_tr120_ts1JINDALSTEL.NS_2017-01-01_full_wl10_tr120_ts1NMDC.NS_2017-01-01_full_wl10_tr120_ts1,10.429330626182738,0.02114912209663144,0.984021277912647
2022-05-06 18:42:58.404977,"Pipeline(steps=[('robustscaler', RobustScaler()),
                ('randomforestregressor', RandomForestRegressor())])",ta_ABBOTINDIA.NS_2017-01-01_full_wl10_tr120_ts1APLLTD.NS_2017-01-01_full_wl10_tr120_ts1ALKEM.NS_2017-01-01_full_wl10_tr120_ts1AUROPHARMA.NS_2017-01-01_full_wl10_tr120_ts1BIOCON.NS_2017-01-01_full_wl10_tr120_ts1CADILAHC.NS_2017-01-01_full_wl10_tr120_ts1CIPLA.NS_2017-01-01_full_wl10_tr120_ts1DIVISLAB.NS_2017-01-01_full_wl10_tr120_ts1DRREDDY.NS_2017-01-01_full_wl10_tr120_ts1GLAND.NS_2017-01-01_full_wl10_tr120_ts1GLENMARK.NS_2017-01-01_full_wl10_tr120_ts1GRANULES.NS_2017-01-01_full_wl10_tr120_ts1IPCALAB.NS_2017-01-01_full_wl10_tr120_ts1LAURUSLABS.NS_2017-01-01_full_wl10_tr120_ts1LUPIN.NS_2017-01-01_full_wl10_tr120_ts1NATCOPHARM.NS_2017-01-01_full_wl10_tr120_ts1PFIZER.NS_2017-01-01_full_wl10_tr120_ts1STAR.NS_2017-01-01_full_wl10_tr120_ts1SUNPHARMA.NS_2017-01-01_full_wl10_tr120_ts1TORNTPHARM.NS_2017-01-01_full_wl10_tr120_ts1APLAPOLLO.NS_2017-01-01_full_wl10_tr120_ts1ADANIENT.NS_2017-01-01_full_wl10_tr120_ts1COALINDIA.NS_2017-01-01_full_wl10_tr120_ts1HINDALCO.NS_2017-01-01_full_wl10_tr120_ts1HINDCOPPER.NS_2017-01-01_full_wl10_tr120_ts1HINDZINC.NS_2017-01-01_full_wl10_tr120_ts1JSWSTEEL.NS_2017-01-01_full_wl10_tr120_ts1JINDALSTEL.NS_2017-01-01_full_wl10_tr120_ts1NMDC.NS_2017-01-01_full_wl10_tr120_ts1NATIONALUM.NS_2017-01-01_full_wl10_tr120_ts1,4.64765038841417,0.026369119166587063,0.9848060659847934
2022-05-06 19:38:07.982771,"Pipeline(steps=[('robustscaler', RobustScaler()),
                ('randomforestregressor', RandomForestRegressor())])",ta_ABBOTINDIA.NS_2017-01-01_full_wl10_tr120_ts1APLLTD.NS_2017-01-01_full_wl10_tr120_ts1ALKEM.NS_2017-01-01_full_wl10_tr120_ts1AUROPHARMA.NS_2017-01-01_full_wl10_tr120_ts1BIOCON.NS_2017-01-01_full_wl10_tr120_ts1CADILAHC.NS_2017-01-01_full_wl10_tr120_ts1CIPLA.NS_2017-01-01_full_wl10_tr120_ts1DIVISLAB.NS_2017-01-01_full_wl10_tr120_ts1DRREDDY.NS_2017-01-01_full_wl10_tr120_ts1GLAND.NS_2017-01-01_full_wl10_tr120_ts1GLENMARK.NS_2017-01-01_full_wl10_tr120_ts1GRANULES.NS_2017-01-01_full_wl10_tr120_ts1IPCALAB.NS_2017-01-01_full_wl10_tr120_ts1LAURUSLABS.NS_2017-01-01_full_wl10_tr120_ts1LUPIN.NS_2017-01-01_full_wl10_tr120_ts1NATCOPHARM.NS_2017-01-01_full_wl10_tr120_ts1PFIZER.NS_2017-01-01_full_wl10_tr120_ts1STAR.NS_2017-01-01_full_wl10_tr120_ts1SUNPHARMA.NS_2017-01-01_full_wl10_tr120_ts1TORNTPHARM.NS_2017-01-01_full_wl10_tr120_ts1APLAPOLLO.NS_2017-01-01_full_wl10_tr120_ts1ADANIENT.NS_2017-01-01_full_wl10_tr120_ts1COALINDIA.NS_2017-01-01_full_wl10_tr120_ts1HINDALCO.NS_2017-01-01_full_wl10_tr120_ts1HINDCOPPER.NS_2017-01-01_full_wl10_tr120_ts1HINDZINC.NS_2017-01-01_full_wl10_tr120_ts1JSWSTEEL.NS_2017-01-01_full_wl10_tr120_ts1JINDALSTEL.NS_2017-01-01_full_wl10_tr120_ts1NMDC.NS_2017-01-01_full_wl10_tr120_ts1NATIONALUM.NS_2017-01-01_full_wl10_tr120_ts1RATNAMANI.NS_2017-01-01_full_wl10_tr120_ts1,635.8360072261354,0.014667617736136378,0.9958839323113835
2022-05-06 20:27:00.403494,"Pipeline(steps=[('robustscaler', RobustScaler()),
                ('randomforestregressor', RandomForestRegressor())])",ta_ABBOTINDIA.NS_2017-01-01_full_wl10_tr120_ts1APLLTD.NS_2017-01-01_full_wl10_tr120_ts1ALKEM.NS_2017-01-01_full_wl10_tr120_ts1AUROPHARMA.NS_2017-01-01_full_wl10_tr120_ts1BIOCON.NS_2017-01-01_full_wl10_tr120_ts1CADILAHC.NS_2017-01-01_full_wl10_tr120_ts1CIPLA.NS_2017-01-01_full_wl10_tr120_ts1DIVISLAB.NS_2017-01-01_full_wl10_tr120_ts1DRREDDY.NS_2017-01-01_full_wl10_tr120_ts1GLAND.NS_2017-01-01_full_wl10_tr120_ts1GLENMARK.NS_2017-01-01_full_wl10_tr120_ts1GRANULES.NS_2017-01-01_full_wl10_tr120_ts1IPCALAB.NS_2017-01-01_full_wl10_tr120_ts1LAURUSLABS.NS_2017-01-01_full_wl10_tr120_ts1LUPIN.NS_2017-01-01_full_wl10_tr120_ts1NATCOPHARM.NS_2017-01-01_full_wl10_tr120_ts1PFIZER.NS_2017-01-01_full_wl10_tr120_ts1STAR.NS_2017-01-01_full_wl10_tr120_ts1SUNPHARMA.NS_2017-01-01_full_wl10_tr120_ts1TORNTPHARM.NS_2017-01-01_full_wl10_tr120_ts1APLAPOLLO.NS_2017-01-01_full_wl10_tr120_ts1ADANIENT.NS_2017-01-01_full_wl10_tr120_ts1COALINDIA.NS_2017-01-01_full_wl10_tr120_ts1HINDALCO.NS_2017-01-01_full_wl10_tr120_ts1HINDCOPPER.NS_2017-01-01_full_wl10_tr120_ts1HINDZINC.NS_2017-01-01_full_wl10_tr120_ts1JSWSTEEL.NS_2017-01-01_full_wl10_tr120_ts1JINDALSTEL.NS_2017-01-01_full_wl10_tr120_ts1NMDC.NS_2017-01-01_full_wl10_tr120_ts1NATIONALUM.NS_2017-01-01_full_wl10_tr120_ts1RATNAMANI.NS_2017-01-01_full_wl10_tr120_ts1SAIL.NS_2017-01-01_full_wl10_tr120_ts1,5.4293481184408305,0.030026008429169047,0.9920779728295196
2022-05-06 21:18:14.165358,"Pipeline(steps=[('robustscaler', RobustScaler()),
                ('randomforestregressor', RandomForestRegressor())])",ta_ABBOTINDIA.NS_2017-01-01_full_wl10_tr120_ts1APLLTD.NS_2017-01-01_full_wl10_tr120_ts1ALKEM.NS_2017-01-01_full_wl10_tr120_ts1AUROPHARMA.NS_2017-01-01_full_wl10_tr120_ts1BIOCON.NS_2017-01-01_full_wl10_tr120_ts1CADILAHC.NS_2017-01-01_full_wl10_tr120_ts1CIPLA.NS_2017-01-01_full_wl10_tr120_ts1DIVISLAB.NS_2017-01-01_full_wl10_tr120_ts1DRREDDY.NS_2017-01-01_full_wl10_tr120_ts1GLAND.NS_2017-01-01_full_wl10_tr120_ts1GLENMARK.NS_2017-01-01_full_wl10_tr120_ts1GRANULES.NS_2017-01-01_full_wl10_tr120_ts1IPCALAB.NS_2017-01-01_full_wl10_tr120_ts1LAURUSLABS.NS_2017-01-01_full_wl10_tr120_ts1LUPIN.NS_2017-01-01_full_wl10_tr120_ts1NATCOPHARM.NS_2017-01-01_full_wl10_tr120_ts1PFIZER.NS_2017-01-01_full_wl10_tr120_ts1STAR.NS_2017-01-01_full_wl10_tr120_ts1SUNPHARMA.NS_2017-01-01_full_wl10_tr120_ts1TORNTPHARM.NS_2017-01-01_full_wl10_tr120_ts1APLAPOLLO.NS_2017-01-01_full_wl10_tr120_ts1ADANIENT.NS_2017-01-01_full_wl10_tr120_ts1COALINDIA.NS_2017-01-01_full_wl10_tr120_ts1HINDALCO.NS_2017-01-01_full_wl10_tr120_ts1HINDCOPPER.NS_2017-01-01_full_wl10_tr120_ts1HINDZINC.NS_2017-01-01_full_wl10_tr120_ts1JSWSTEEL.NS_2017-01-01_full_wl10_tr120_ts1JINDALSTEL.NS_2017-01-01_full_wl10_tr120_ts1NMDC.NS_2017-01-01_full_wl10_tr120_ts1NATIONALUM.NS_2017-01-01_full_wl10_tr120_ts1RATNAMANI.NS_2017-01-01_full_wl10_tr120_ts1SAIL.NS_2017-01-01_full_wl10_tr120_ts1TATASTEEL.NS_2017-01-01_full_wl10_tr120_ts1,360.078928809987,0.023473935583464296,0.9939683280831721
2022-05-06 22:08:58.383597,"Pipeline(steps=[('robustscaler', RobustScaler()),
                ('randomforestregressor', RandomForestRegressor())])",ta_ABBOTINDIA.NS_2017-01-01_full_wl10_tr120_ts1APLLTD.NS_2017-01-01_full_wl10_tr120_ts1ALKEM.NS_2017-01-01_full_wl10_tr120_ts1AUROPHARMA.NS_2017-01-01_full_wl10_tr120_ts1BIOCON.NS_2017-01-01_full_wl10_tr120_ts1CADILAHC.NS_2017-01-01_full_wl10_tr120_ts1CIPLA.NS_2017-01-01_full_wl10_tr120_ts1DIVISLAB.NS_2017-01-01_full_wl10_tr120_ts1DRREDDY.NS_2017-01-01_full_wl10_tr120_ts1GLAND.NS_2017-01-01_full_wl10_tr120_ts1GLENMARK.NS_2017-01-01_full_wl10_tr120_ts1GRANULES.NS_2017-01-01_full_wl10_tr120_ts1IPCALAB.NS_2017-01-01_full_wl10_tr120_ts1LAURUSLABS.NS_2017-01-01_full_wl10_tr120_ts1LUPIN.NS_2017-01-01_full_wl10_tr120_ts1NATCOPHARM.NS_2017-01-01_full_wl10_tr120_ts1PFIZER.NS_2017-01-01_full_wl10_tr120_ts1STAR.NS_2017-01-01_full_wl10_tr120_ts1SUNPHARMA.NS_2017-01-01_full_wl10_tr120_ts1TORNTPHARM.NS_2017-01-01_full_wl10_tr120_ts1APLAPOLLO.NS_2017-01-01_full_wl10_tr120_ts1ADANIENT.NS_2017-01-01_full_wl10_tr120_ts1COALINDIA.NS_2017-01-01_full_wl10_tr120_ts1HINDALCO.NS_2017-01-01_full_wl10_tr120_ts1HINDCOPPER.NS_2017-01-01_full_wl10_tr120_ts1HINDZINC.NS_2017-01-01_full_wl10_tr120_ts1JSWSTEEL.NS_2017-01-01_full_wl10_tr120_ts1JINDALSTEL.NS_2017-01-01_full_wl10_tr120_ts1NMDC.NS_2017-01-01_full_wl10_tr120_ts1NATIONALUM.NS_2017-01-01_full_wl10_tr120_ts1RATNAMANI.NS_2017-01-01_full_wl10_tr120_ts1SAIL.NS_2017-01-01_full_wl10_tr120_ts1TATASTEEL.NS_2017-01-01_full_wl10_tr120_ts1VEDL.NS_2017-01-01_full_wl10_tr120_ts1,43.14004014528181,0.02391732897654736,0.9918180941862971
2022-05-06 22:59:35.326297,"Pipeline(steps=[('robustscaler', RobustScaler()),
                ('randomforestregressor', RandomForestRegressor())])",ta_ABBOTINDIA.NS_2017-01-01_full_wl10_tr120_ts1APLLTD.NS_2017-01-01_full_wl10_tr120_ts1ALKEM.NS_2017-01-01_full_wl10_tr120_ts1AUROPHARMA.NS_2017-01-01_full_wl10_tr120_ts1BIOCON.NS_2017-01-01_full_wl10_tr120_ts1CADILAHC.NS_2017-01-01_full_wl10_tr120_ts1CIPLA.NS_2017-01-01_full_wl10_tr120_ts1DIVISLAB.NS_2017-01-01_full_wl10_tr120_ts1DRREDDY.NS_2017-01-01_full_wl10_tr120_ts1GLAND.NS_2017-01-01_full_wl10_tr120_ts1GLENMARK.NS_2017-01-01_full_wl10_tr120_ts1GRANULES.NS_2017-01-01_full_wl10_tr120_ts1IPCALAB.NS_2017-01-01_full_wl10_tr120_ts1LAURUSLABS.NS_2017-01-01_full_wl10_tr120_ts1LUPIN.NS_2017-01-01_full_wl10_tr120_ts1NATCOPHARM.NS_2017-01-01_full_wl10_tr120_ts1PFIZER.NS_2017-01-01_full_wl10_tr120_ts1STAR.NS_2017-01-01_full_wl10_tr120_ts1SUNPHARMA.NS_2017-01-01_full_wl10_tr120_ts1TORNTPHARM.NS_2017-01-01_full_wl10_tr120_ts1APLAPOLLO.NS_2017-01-01_full_wl10_tr120_ts1ADANIENT.NS_2017-01-01_full_wl10_tr120_ts1COALINDIA.NS_2017-01-01_full_wl10_tr120_ts1HINDALCO.NS_2017-01-01_full_wl10_tr120_ts1HINDCOPPER.NS_2017-01-01_full_wl10_tr120_ts1HINDZINC.NS_2017-01-01_full_wl10_tr120_ts1JSWSTEEL.NS_2017-01-01_full_wl10_tr120_ts1JINDALSTEL.NS_2017-01-01_full_wl10_tr120_ts1NMDC.NS_2017-01-01_full_wl10_tr120_ts1NATIONALUM.NS_2017-01-01_full_wl10_tr120_ts1RATNAMANI.NS_2017-01-01_full_wl10_tr120_ts1SAIL.NS_2017-01-01_full_wl10_tr120_ts1TATASTEEL.NS_2017-01-01_full_wl10_tr120_ts1VEDL.NS_2017-01-01_full_wl10_tr120_ts1WELCORP.NS_2017-01-01_full_wl10_tr120_ts1,21.989533861409985,0.02826845424338135,0.973570297524764
2022-05-06 23:41:24.190795,"Pipeline(steps=[('robustscaler', RobustScaler()),
                ('randomforestregressor', RandomForestRegressor())])",ta_ABBOTINDIA.NS_2017-01-01_full_wl10_tr120_ts1APLLTD.NS_2017-01-01_full_wl10_tr120_ts1ALKEM.NS_2017-01-01_full_wl10_tr120_ts1AUROPHARMA.NS_2017-01-01_full_wl10_tr120_ts1BIOCON.NS_2017-01-01_full_wl10_tr120_ts1CADILAHC.NS_2017-01-01_full_wl10_tr120_ts1CIPLA.NS_2017-01-01_full_wl10_tr120_ts1DIVISLAB.NS_2017-01-01_full_wl10_tr120_ts1DRREDDY.NS_2017-01-01_full_wl10_tr120_ts1GLAND.NS_2017-01-01_full_wl10_tr120_ts1GLENMARK.NS_2017-01-01_full_wl10_tr120_ts1GRANULES.NS_2017-01-01_full_wl10_tr120_ts1IPCALAB.NS_2017-01-01_full_wl10_tr120_ts1LAURUSLABS.NS_2017-01-01_full_wl10_tr120_ts1LUPIN.NS_2017-01-01_full_wl10_tr120_ts1NATCOPHARM.NS_2017-01-01_full_wl10_tr120_ts1PFIZER.NS_2017-01-01_full_wl10_tr120_ts1STAR.NS_2017-01-01_full_wl10_tr120_ts1SUNPHARMA.NS_2017-01-01_full_wl10_tr120_ts1TORNTPHARM.NS_2017-01-01_full_wl10_tr120_ts1APLAPOLLO.NS_2017-01-01_full_wl10_tr120_ts1ADANIENT.NS_2017-01-01_full_wl10_tr120_ts1COALINDIA.NS_2017-01-01_full_wl10_tr120_ts1HINDALCO.NS_2017-01-01_full_wl10_tr120_ts1HINDCOPPER.NS_2017-01-01_full_wl10_tr120_ts1HINDZINC.NS_2017-01-01_full_wl10_tr120_ts1JSWSTEEL.NS_2017-01-01_full_wl10_tr120_ts1JINDALSTEL.NS_2017-01-01_full_wl10_tr120_ts1NMDC.NS_2017-01-01_full_wl10_tr120_ts1NATIONALUM.NS_2017-01-01_full_wl10_tr120_ts1RATNAMANI.NS_2017-01-01_full_wl10_tr120_ts1SAIL.NS_2017-01-01_full_wl10_tr120_ts1TATASTEEL.NS_2017-01-01_full_wl10_tr120_ts1VEDL.NS_2017-01-01_full_wl10_tr120_ts1WELCORP.NS_2017-01-01_full_wl10_tr120_ts1AMBER.NS_2017-01-01_full_wl10_tr120_ts1,3833.2804424638716,0.025918868046226964,0.9944239283834175
2022-05-07 00:32:41.296808,"Pipeline(steps=[('robustscaler', RobustScaler()),
                ('randomforestregressor', RandomForestRegressor())])",ta_ABBOTINDIA.NS_2017-01-01_full_wl10_tr120_ts1APLLTD.NS_2017-01-01_full_wl10_tr120_ts1ALKEM.NS_2017-01-01_full_wl10_tr120_ts1AUROPHARMA.NS_2017-01-01_full_wl10_tr120_ts1BIOCON.NS_2017-01-01_full_wl10_tr120_ts1CADILAHC.NS_2017-01-01_full_wl10_tr120_ts1CIPLA.NS_2017-01-01_full_wl10_tr120_ts1DIVISLAB.NS_2017-01-01_full_wl10_tr120_ts1DRREDDY.NS_2017-01-01_full_wl10_tr120_ts1GLAND.NS_2017-01-01_full_wl10_tr120_ts1GLENMARK.NS_2017-01-01_full_wl10_tr120_ts1GRANULES.NS_2017-01-01_full_wl10_tr120_ts1IPCALAB.NS_2017-01-01_full_wl10_tr120_ts1LAURUSLABS.NS_2017-01-01_full_wl10_tr120_ts1LUPIN.NS_2017-01-01_full_wl10_tr120_ts1NATCOPHARM.NS_2017-01-01_full_wl10_tr120_ts1PFIZER.NS_2017-01-01_full_wl10_tr120_ts1STAR.NS_2017-01-01_full_wl10_tr120_ts1SUNPHARMA.NS_2017-01-01_full_wl10_tr120_ts1TORNTPHARM.NS_2017-01-01_full_wl10_tr120_ts1APLAPOLLO.NS_2017-01-01_full_wl10_tr120_ts1ADANIENT.NS_2017-01-01_full_wl10_tr120_ts1COALINDIA.NS_2017-01-01_full_wl10_tr120_ts1HINDALCO.NS_2017-01-01_full_wl10_tr120_ts1HINDCOPPER.NS_2017-01-01_full_wl10_tr120_ts1HINDZINC.NS_2017-01-01_full_wl10_tr120_ts1JSWSTEEL.NS_2017-01-01_full_wl10_tr120_ts1JINDALSTEL.NS_2017-01-01_full_wl10_tr120_ts1NMDC.NS_2017-01-01_full_wl10_tr120_ts1NATIONALUM.NS_2017-01-01_full_wl10_tr120_ts1RATNAMANI.NS_2017-01-01_full_wl10_tr120_ts1SAIL.NS_2017-01-01_full_wl10_tr120_ts1TATASTEEL.NS_2017-01-01_full_wl10_tr120_ts1VEDL.NS_2017-01-01_full_wl10_tr120_ts1WELCORP.NS_2017-01-01_full_wl10_tr120_ts1AMBER.NS_2017-01-01_full_wl10_tr120_ts1BATAINDIA.NS_2017-01-01_full_wl10_tr120_ts1,785.2908597213848,0.017003642232683407,0.9950709641359377
2022-05-07 01:25:43.508896,"Pipeline(steps=[('robustscaler', RobustScaler()),
                ('randomforestregressor', RandomForestRegressor())])",ta_ABBOTINDIA.NS_2017-01-01_full_wl10_tr120_ts1APLLTD.NS_2017-01-01_full_wl10_tr120_ts1ALKEM.NS_2017-01-01_full_wl10_tr120_ts1AUROPHARMA.NS_2017-01-01_full_wl10_tr120_ts1BIOCON.NS_2017-01-01_full_wl10_tr120_ts1CADILAHC.NS_2017-01-01_full_wl10_tr120_ts1CIPLA.NS_2017-01-01_full_wl10_tr120_ts1DIVISLAB.NS_2017-01-01_full_wl10_tr120_ts1DRREDDY.NS_2017-01-01_full_wl10_tr120_ts1GLAND.NS_2017-01-01_full_wl10_tr120_ts1GLENMARK.NS_2017-01-01_full_wl10_tr120_ts1GRANULES.NS_2017-01-01_full_wl10_tr120_ts1IPCALAB.NS_2017-01-01_full_wl10_tr120_ts1LAURUSLABS.NS_2017-01-01_full_wl10_tr120_ts1LUPIN.NS_2017-01-01_full_wl10_tr120_ts1NATCOPHARM.NS_2017-01-01_full_wl10_tr120_ts1PFIZER.NS_2017-01-01_full_wl10_tr120_ts1STAR.NS_2017-01-01_full_wl10_tr120_ts1SUNPHARMA.NS_2017-01-01_full_wl10_tr120_ts1TORNTPHARM.NS_2017-01-01_full_wl10_tr120_ts1APLAPOLLO.NS_2017-01-01_full_wl10_tr120_ts1ADANIENT.NS_2017-01-01_full_wl10_tr120_ts1COALINDIA.NS_2017-01-01_full_wl10_tr120_ts1HINDALCO.NS_2017-01-01_full_wl10_tr120_ts1HINDCOPPER.NS_2017-01-01_full_wl10_tr120_ts1HINDZINC.NS_2017-01-01_full_wl10_tr120_ts1JSWSTEEL.NS_2017-01-01_full_wl10_tr120_ts1JINDALSTEL.NS_2017-01-01_full_wl10_tr120_ts1NMDC.NS_2017-01-01_full_wl10_tr120_ts1NATIONALUM.NS_2017-01-01_full_wl10_tr120_ts1RATNAMANI.NS_2017-01-01_full_wl10_tr120_ts1SAIL.NS_2017-01-01_full_wl10_tr120_ts1TATASTEEL.NS_2017-01-01_full_wl10_tr120_ts1VEDL.NS_2017-01-01_full_wl10_tr120_ts1WELCORP.NS_2017-01-01_full_wl10_tr120_ts1AMBER.NS_2017-01-01_full_wl10_tr120_ts1BATAINDIA.NS_2017-01-01_full_wl10_tr120_ts1BLUESTARCO.NS_2017-01-01_full_wl10_tr120_ts1,262.3440779076568,0.016745761024691917,0.9782731100631515
